time,open,high,low,close,tick_volume
2025-01-20 12:00:00,1.03062,1.03224,1.03062,1.03149,3569
2025-01-20 13:00:00,1.03149,1.03264,1.03129,1.03259,3170
2025-01-20 14:00:00,1.0326,1.03264,1.03149,1.03202,3383
2025-01-20 15:00:00,1.03202,1.04,1.03076,1.0398,14146
2025-01-20 16:00:00,1.0398,1.04301,1.03795,1.04148,13251
2025-01-20 17:00:00,1.04149,1.043,1.03847,1.04004,9661
2025-01-20 18:00:00,1.04004,1.04058,1.03905,1.03983,4686
2025-01-20 19:00:00,1.03982,1.04024,1.03534,1.03856,7036
2025-01-20 20:00:00,1.03856,1.03966,1.03832,1.03966,1542
2025-01-20 21:00:00,1.03966,1.04232,1.03904,1.04208,1876
2025-01-20 22:00:00,1.04205,1.04343,1.04119,1.0416,2879
2025-01-20 23:00:00,1.04161,1.04192,1.04097,1.04156,1696
2025-01-21 00:00:00,1.04136,1.04164,1.04103,1.04128,400
2025-01-21 01:00:00,1.04132,1.0425200000000001,1.04104,1.0421,3153
2025-01-21 02:00:00,1.04211,1.04344,1.03517,1.03622,9543
2025-01-21 03:00:00,1.03619,1.03979,1.03556,1.03701,11107
2025-01-21 04:00:00,1.03699,1.03903,1.0369,1.03875,4681
2025-01-21 05:00:00,1.03875,1.0401,1.03852,1.03875,3531
2025-01-21 06:00:00,1.03875,1.0399,1.0385,1.03897,2071
2025-01-21 07:00:00,1.03897,1.03922,1.03774,1.03788,2129
2025-01-21 08:00:00,1.03788,1.03814,1.03664,1.0369,3322
2025-01-21 09:00:00,1.03687,1.03861,1.0365,1.03734,4892
2025-01-21 10:00:00,1.03733,1.03733,1.03501,1.0360800000000001,5773
2025-01-21 11:00:00,1.03607,1.03637,1.03418,1.03535,6396
2025-01-21 12:00:00,1.03534,1.03594,1.03431,1.03528,5327
2025-01-21 13:00:00,1.03528,1.0358,1.03429,1.03532,4444
2025-01-21 14:00:00,1.03531,1.03583,1.03457,1.0354,6160
2025-01-21 15:00:00,1.03542,1.03778,1.03528,1.03776,6778
2025-01-21 16:00:00,1.03781,1.03985,1.03727,1.03868,9038
2025-01-21 17:00:00,1.03869,1.04104,1.03785,1.04007,9247
2025-01-21 18:00:00,1.04004,1.04227,1.03983,1.04224,6334
2025-01-21 19:00:00,1.04224,1.04301,1.04211,1.04212,4698
2025-01-21 20:00:00,1.04212,1.04354,1.04197,1.04289,3309
2025-01-21 21:00:00,1.04289,1.04304,1.0416,1.04179,2882
2025-01-21 22:00:00,1.04178,1.04215,1.04156,1.04196,1942
2025-01-21 23:00:00,1.04194,1.04299,1.04188,1.04285,1102
2025-01-22 00:00:00,1.04245,1.04326,1.04234,1.04264,632
2025-01-22 01:00:00,1.04269,1.04269,1.03912,1.04057,4287
2025-01-22 02:00:00,1.04057,1.04245,1.04057,1.04231,2512
2025-01-22 03:00:00,1.04231,1.04232,1.04075,1.04097,2945
2025-01-22 04:00:00,1.04096,1.04163,1.0406,1.04136,2277
2025-01-22 05:00:00,1.04136,1.04157,1.041,1.04118,1733
2025-01-22 06:00:00,1.04118,1.04212,1.04112,1.04171,1260
2025-01-22 07:00:00,1.04171,1.04181,1.04083,1.04156,1450
2025-01-22 08:00:00,1.04156,1.04185,1.03997,1.04038,2977
2025-01-22 09:00:00,1.0404,1.04197,1.04033,1.04117,4788
2025-01-22 10:00:00,1.04118,1.04239,1.04095,1.0423,6647
2025-01-22 11:00:00,1.04231,1.04474,1.04198,1.04465,6175
2025-01-22 12:00:00,1.04465,1.04572,1.04426,1.04499,5563
2025-01-22 13:00:00,1.04499,1.04564,1.04404,1.04428,3376
2025-01-22 14:00:00,1.04428,1.04429,1.0431,1.0438,3996
2025-01-22 15:00:00,1.0438,1.04459,1.04221,1.04315,5644
2025-01-22 16:00:00,1.04312,1.04319,1.04142,1.04246,7740
2025-01-22 17:00:00,1.04246,1.04251,1.04145,1.04198,6577
2025-01-22 18:00:00,1.04197,1.04227,1.04121,1.04194,4273
2025-01-22 19:00:00,1.04194,1.04206,1.0412,1.04171,3023
2025-01-22 20:00:00,1.04171,1.04212,1.04117,1.0416,2628
2025-01-22 21:00:00,1.0416,1.04227,1.04154,1.04201,1913
2025-01-22 22:00:00,1.04201,1.04229,1.04111,1.04121,2481
2025-01-22 23:00:00,1.04121,1.04131,1.04079,1.04095,1079
2025-01-23 00:00:00,1.04083,1.04104,1.04073,1.04075,275
2025-01-23 01:00:00,1.04079,1.04089,1.0405,1.04077,913
2025-01-23 02:00:00,1.04077,1.04118,1.0407,1.04102,1728
2025-01-23 03:00:00,1.04102,1.0416,1.04019,1.04036,3585
2025-01-23 04:00:00,1.04035,1.04061,1.03968,1.04037,2407
2025-01-23 05:00:00,1.04037,1.04091,1.0403,1.04088,1290
2025-01-23 06:00:00,1.04087,1.04127,1.04087,1.04107,2063
2025-01-23 07:00:00,1.04107,1.04116,1.04041,1.04052,2126
2025-01-23 08:00:00,1.04052,1.0412,1.0403,1.04033,2116
2025-01-23 09:00:00,1.04033,1.04056,1.03896,1.04002,5272
2025-01-23 10:00:00,1.04003,1.04023,1.03902,1.0394,4566
2025-01-23 11:00:00,1.0394,1.04148,1.03934,1.04116,4826
2025-01-23 12:00:00,1.04117,1.04203,1.04099,1.04112,3801
2025-01-23 13:00:00,1.04112,1.0414,1.04012,1.04032,4174
2025-01-23 14:00:00,1.04032,1.04061,1.03941,1.04036,3770
2025-01-23 15:00:00,1.04036,1.04149,1.03973,1.0411,6196
2025-01-23 16:00:00,1.0411,1.04179,1.04057,1.04087,5674
2025-01-23 17:00:00,1.04093,1.04097,1.03869,1.03974,5709
2025-01-23 18:00:00,1.03974,1.04293,1.03717,1.04195,12693
2025-01-23 19:00:00,1.04195,1.0438,1.04139,1.04353,5185
2025-01-23 20:00:00,1.04353,1.0437,1.04219,1.04238,3377
2025-01-23 21:00:00,1.04238,1.04267,1.04197,1.04229,3145
2025-01-23 22:00:00,1.04229,1.04291,1.04158,1.04177,3152
2025-01-23 23:00:00,1.04176,1.04194,1.04128,1.04145,1081
2025-01-24 00:00:00,1.04121,1.04171,1.04121,1.04156,433
2025-01-24 01:00:00,1.04155,1.04172,1.0414,1.04158,750
2025-01-24 02:00:00,1.04158,1.04231,1.04133,1.0419100000000001,1676
2025-01-24 03:00:00,1.0419100000000001,1.04202,1.04114,1.04157,2146
2025-01-24 04:00:00,1.04157,1.04491,1.04157,1.04485,5697
2025-01-24 05:00:00,1.04485,1.04539,1.04365,1.04461,4748
2025-01-24 06:00:00,1.04461,1.04513,1.04433,1.04473,2578
2025-01-24 07:00:00,1.04473,1.04538,1.04436,1.04514,2045
2025-01-24 08:00:00,1.04515,1.04708,1.04493,1.04571,4993
2025-01-24 09:00:00,1.0457,1.04649,1.04472,1.0461,5998
2025-01-24 10:00:00,1.0461,1.0495,1.04578,1.04931,8759
2025-01-24 11:00:00,1.04926,1.0515,1.04908,1.04943,6579
2025-01-24 12:00:00,1.04943,1.04977,1.0486,1.0489,3431
2025-01-24 13:00:00,1.0489,1.04931,1.04809,1.0486,2865
2025-01-24 14:00:00,1.0486,1.04876,1.04733,1.04737,3328
2025-01-24 15:00:00,1.04737,1.04799,1.04636,1.04686,4899
2025-01-24 16:00:00,1.04686,1.0493999999999999,1.04671,1.04915,7624
2025-01-24 17:00:00,1.04917,1.05206,1.04895,1.05163,9813
2025-01-24 18:00:00,1.05161,1.05203,1.05053,1.05143,6411
2025-01-24 19:00:00,1.05143,1.05214,1.05098,1.0511,3963
2025-01-24 20:00:00,1.0511,1.05119,1.0493999999999999,1.0495,2815
2025-01-24 21:00:00,1.04952,1.04987,1.0492,1.04953,1870
2025-01-24 22:00:00,1.04952,1.04962,1.04881,1.04946,2063
2025-01-24 23:00:00,1.04947,1.04972,1.0487,1.0487,1006
2025-01-27 00:00:00,1.04791,1.04841,1.04774,1.04828,594
2025-01-27 01:00:00,1.04828,1.04847,1.0465,1.04673,1990
2025-01-27 02:00:00,1.04673,1.04763,1.04651,1.04727,2327
2025-01-27 03:00:00,1.04725,1.04788,1.04612,1.04627,3777
2025-01-27 04:00:00,1.04627,1.04666,1.04589,1.0466,2159
2025-01-27 05:00:00,1.0466,1.04776,1.04632,1.04685,2720
2025-01-27 06:00:00,1.04686,1.04689,1.04599,1.04632,1980
2025-01-27 07:00:00,1.04632,1.04648,1.04558,1.0463,1815
2025-01-27 08:00:00,1.0463,1.04653,1.04569,1.04593,2375
2025-01-27 09:00:00,1.04593,1.04712,1.04539,1.04571,4884
2025-01-27 10:00:00,1.04569,1.04887,1.04544,1.04877,7057
2025-01-27 11:00:00,1.04877,1.04937,1.04752,1.04887,7983
2025-01-27 12:00:00,1.04887,1.05092,1.04887,1.05053,7539
2025-01-27 13:00:00,1.05053,1.05182,1.05044,1.05129,6986
2025-01-27 14:00:00,1.0513,1.05281,1.05089,1.05213,5807
2025-01-27 15:00:00,1.05212,1.05333,1.05097,1.05199,8021
2025-01-27 16:00:00,1.05196,1.0524499999999999,1.05077,1.05093,8301
2025-01-27 17:00:00,1.05091,1.05099,1.04939,1.0499,6949
2025-01-27 18:00:00,1.0499,1.05076,1.04891,1.04907,5696
2025-01-27 19:00:00,1.04909,1.04948,1.04847,1.04887,4323
2025-01-27 20:00:00,1.04887,1.04942,1.04817,1.04849,4154
2025-01-27 21:00:00,1.04849,1.04927,1.04792,1.04925,3753
2025-01-27 22:00:00,1.04927,1.04943,1.04873,1.0488,2853
2025-01-27 23:00:00,1.04879,1.04918,1.04858,1.04911,974
2025-01-28 00:00:00,1.04914,1.0493,1.04874,1.04881,427
2025-01-28 01:00:00,1.04883,1.04886,1.04273,1.04371,6303
2025-01-28 02:00:00,1.04371,1.04517,1.04322,1.04452,5192
2025-01-28 03:00:00,1.04454,1.04565,1.04295,1.04372,3803
2025-01-28 04:00:00,1.0437,1.04416,1.04245,1.04336,4293
2025-01-28 05:00:00,1.04335,1.04393,1.0429,1.04292,2494
2025-01-28 06:00:00,1.04293,1.04346,1.04256,1.04336,1723
2025-01-28 07:00:00,1.04337,1.04391,1.04334,1.04364,1263
2025-01-28 08:00:00,1.04365,1.04441,1.04336,1.04376,1863
2025-01-28 09:00:00,1.0437400000000001,1.0443,1.0428,1.04343,5202
2025-01-28 10:00:00,1.04344,1.04359,1.0419100000000001,1.0425200000000001,6450
2025-01-28 11:00:00,1.0425200000000001,1.04443,1.04224,1.04351,5608
2025-01-28 12:00:00,1.04351,1.04373,1.04249,1.04249,3550
2025-01-28 13:00:00,1.04248,1.04326,1.04227,1.04232,3250
2025-01-28 14:00:00,1.04232,1.04255,1.04138,1.042,4851
2025-01-28 15:00:00,1.04199,1.0431300000000001,1.04173,1.04247,5248
2025-01-28 16:00:00,1.04246,1.0441,1.04241,1.0432,6203
2025-01-28 17:00:00,1.04318,1.04396,1.04208,1.04241,6381
2025-01-28 18:00:00,1.04242,1.04328,1.04224,1.04262,5509
2025-01-28 19:00:00,1.04262,1.04346,1.04246,1.0428,3040
2025-01-28 20:00:00,1.0428,1.04382,1.04233,1.04263,3886
2025-01-28 21:00:00,1.04263,1.04366,1.04226,1.0435,2644
2025-01-28 22:00:00,1.04349,1.04354,1.04294,1.04314,2827
2025-01-28 23:00:00,1.04314,1.04341,1.04299,1.04302,938
2025-01-29 00:00:00,1.04274,1.04286,1.04261,1.04286,341
2025-01-29 01:00:00,1.04285,1.0429599999999999,1.04259,1.04271,597
2025-01-29 02:00:00,1.04271,1.04344,1.04268,1.04303,1719
2025-01-29 03:00:00,1.04302,1.0434,1.04269,1.04271,1592
2025-01-29 04:00:00,1.04271,1.04356,1.04257,1.04339,1620
2025-01-29 05:00:00,1.04339,1.0439,1.04312,1.04373,1661
2025-01-29 06:00:00,1.04373,1.04426,1.04373,1.04386,1395
2025-01-29 07:00:00,1.04386,1.04409,1.04355,1.04403,1314
2025-01-29 08:00:00,1.04404,1.04436,1.04365,1.04369,2589
2025-01-29 09:00:00,1.0437,1.04378,1.04132,1.0416,4544
2025-01-29 10:00:00,1.04165,1.04306,1.04165,1.04242,5017
2025-01-29 11:00:00,1.04241,1.04247,1.0402,1.04037,5233
2025-01-29 12:00:00,1.04037,1.04085,1.03947,1.04037,4848
2025-01-29 13:00:00,1.04036,1.04082,1.03971,1.04015,3518
2025-01-29 14:00:00,1.04015,1.04048,1.03936,1.04039,4440
2025-01-29 15:00:00,1.0404,1.04057,1.03822,1.03877,6672
2025-01-29 16:00:00,1.03877,1.04016,1.03863,1.04012,5965
2025-01-29 17:00:00,1.04014,1.04271,1.03946,1.04194,7480
2025-01-29 18:00:00,1.04194,1.0424,1.0411299999999999,1.04157,6283
2025-01-29 19:00:00,1.04157,1.04285,1.04152,1.04212,4926
2025-01-29 20:00:00,1.04214,1.04245,1.04152,1.04202,3519
2025-01-29 21:00:00,1.04212,1.0429,1.03881,1.04161,15040
2025-01-29 22:00:00,1.04159,1.04256,1.04045,1.04105,7473
2025-01-29 23:00:00,1.04103,1.04215,1.04089,1.04197,1562
2025-01-30 00:00:00,1.04173,1.0421,1.04163,1.0421,540
2025-01-30 01:00:00,1.04209,1.04274,1.04178,1.04246,1342
2025-01-30 02:00:00,1.04246,1.04289,1.04239,1.04259,1532
2025-01-30 03:00:00,1.04258,1.0426,1.04188,1.042,1799
2025-01-30 04:00:00,1.042,1.04269,1.04198,1.0423,1759
2025-01-30 05:00:00,1.04229,1.04264,1.04222,1.0425200000000001,1610
2025-01-30 06:00:00,1.04251,1.04276,1.04177,1.0419100000000001,1578
2025-01-30 07:00:00,1.0419,1.0422,1.04176,1.04219,1574
2025-01-30 08:00:00,1.0422,1.04226,1.04107,1.04138,2284
2025-01-30 09:00:00,1.04138,1.04244,1.04094,1.04244,3482
2025-01-30 10:00:00,1.04274,1.0429,1.0416,1.04216,4884
2025-01-30 11:00:00,1.04216,1.04225,1.04021,1.04073,6056
2025-01-30 12:00:00,1.04071,1.04121,1.03959,1.04005,4633
2025-01-30 13:00:00,1.04005,1.04005,1.03912,1.03917,3868
2025-01-30 14:00:00,1.03917,1.04058,1.03902,1.04034,3954
2025-01-30 15:00:00,1.04035,1.04599,1.04013,1.04561,10373
2025-01-30 16:00:00,1.04556,1.04676,1.04192,1.04281,10816
2025-01-30 17:00:00,1.04288,1.04425,1.04268,1.04312,7667
2025-01-30 18:00:00,1.04311,1.04347,1.04168,1.04196,4761
2025-01-30 19:00:00,1.04196,1.04234,1.04093,1.0417,4208
2025-01-30 20:00:00,1.04171,1.04255,1.04156,1.04249,2244
2025-01-30 21:00:00,1.04249,1.04301,1.04229,1.04282,1741
2025-01-30 22:00:00,1.04282,1.04323,1.0386,1.04073,8152
2025-01-30 23:00:00,1.04073,1.04141,1.03868,1.03915,4486
2025-01-31 00:00:00,1.0394,1.03943,1.03852,1.03872,473
2025-01-31 01:00:00,1.03872,1.03982,1.03843,1.03969,1344
2025-01-31 02:00:00,1.03969,1.04024,1.03849,1.03865,2088
2025-01-31 03:00:00,1.03863,1.03924,1.03769,1.03886,3483
2025-01-31 04:00:00,1.03886,1.03951,1.03867,1.03896,2285
2025-01-31 05:00:00,1.03896,1.03914,1.03836,1.03849,1628
2025-01-31 06:00:00,1.0385,1.03898,1.03829,1.03874,1526
2025-01-31 07:00:00,1.03872,1.03907,1.03846,1.03888,1674
2025-01-31 08:00:00,1.03887,1.03955,1.03874,1.03946,1868
2025-01-31 09:00:00,1.03944,1.04127,1.03912,1.04039,5252
2025-01-31 10:00:00,1.0404,1.04067,1.03807,1.03829,5172
2025-01-31 11:00:00,1.03799,1.0385,1.0365199999999999,1.03835,7539
2025-01-31 12:00:00,1.03835,1.03841,1.03736,1.03763,5063
2025-01-31 13:00:00,1.03765,1.03801,1.0372,1.03759,3810
2025-01-31 14:00:00,1.03759,1.03856,1.03746,1.03827,4009
2025-01-31 15:00:00,1.03827,1.03953,1.03767,1.03821,7717
2025-01-31 16:00:00,1.03824,1.03826,1.03665,1.0369,7291
2025-01-31 17:00:00,1.0369,1.04006,1.03602,1.03964,8094
2025-01-31 18:00:00,1.03964,1.04075,1.0386,1.03998,6150
2025-01-31 19:00:00,1.03998,1.04339,1.039,1.042,11060
2025-01-31 20:00:00,1.04199,1.04217,1.03614,1.03694,11997
2025-01-31 21:00:00,1.03696,1.03791,1.03644,1.03764,7208
2025-01-31 22:00:00,1.03764,1.0382,1.03628,1.03736,7287
2025-01-31 23:00:00,1.03738,1.03869,1.03499,1.03572,6377
